mieleen	O
,	O
että	O
olisin	O
ehkä	O
voinut	O
laittaa	O
nuo	O
hiukset	O
ennen	O
meikkikuvaa	O
.	O

Pörrönuttura	O
,	O
josta	O
tunkee	O
esiin	O
hiussuortuvia	O
ei	O
ole	O
ehkä	O
se	O
edustavin	O
kampaus	O
.	O

Vietin	O
eilisen	O
päivän	O
tosiaan	O
sohvalla	O
lepäillen	O
ja	O
jalkaani	O
hoitaen	O
.	O

Oma	O
jääkaappini	O
oli	O
aivan	O
tyhjä	O
ja	O
koska	O
kauppareissu	O
tällä	O
jalalla	O
ei	O
houkuttanut	O
sitten	O
alkuunkaan	O
,	O
turvauduin	O
ystäväni	O
apuun	O
.	O

Matelin	O
yökylään	O
ja	O
pääsinkin	O
heti	O
syömään	O
.	O

Tällaisissa	O
tilanteissa	O
ystävyys	O
punnitaan	O
.	O
:)	O

Arvostan	O
myös	O
niitä	O
tyyppejä	O
,	O
jotka	O
kuolemantaudista	O
huolimatta	O
pistäytyvät	O
käymään	O
lääketuliaisten	O
kanssa	O
.	O

Sairaiden	O
luona	O
vierailu	O
tuo	O
hyvän	O
mielen	O
sekä	O
potilaalle	O
että	O
vierailijalle	O
.	O

Tänään	O
on	O
kyllä	O
pakko	O
mennä	O
hakemaan	O
jääkaappiin	O
täytettä	O
.	O

Jospa	O
joku	O
ystävällinen	O
sielu	O
auttaisi	O
kassieni	O
kanssa	O
.	O

Tai	O
sitten	O
ostan	O
vain	O
ne	O
aivan	O
välttämättömät	O
jutut	O
,	O
kuten	O
valtavan	O
kasan	O
maitoa	O
.	O

Ja	O
ehkä	O
pakastesushia	O
,	O
nam	O
!	O
<3	O

Eksyin	O
jälleen	O
pointistani	O
,	O
sillä	O
tarkoitukseni	O
oli	O
suositella	O
teille	O
elokuvaa	O
.	O

Eilisellä	O
yökyläreissulla	O
katsoimme	O
ystäväni	O
kanssa	O
aivan	O
mahtavan	O
animaation	O
nimeltään	O
Cloudy	B-PRO
with	I-PRO
a	I-PRO
Chance	I-PRO
of	I-PRO
Meatballs	I-PRO
.	O

Tykkään	O
aivan	O
mielettömästi	O
piirretyistä	O
ja	O
tästä	O
tuli	O
kyllä	O
eräs	O
uusista	O
elokuvasuosikeistani	O
.	O
:)	O

Huumoria	O
oli	O
tarpeeksi	O
,	O
eräs	O
tärkeä	O
teema	O
oli	O
tiede	O
ja	O
elokuvaseura	O
oli	O
mahtavaa	O
.	O

Keskisuomalaisen	B-ORG
arvion	O
elokuvasta	O
voit	O
lukea	O
täältä	O
.	O

Katsokaa	O
ihmeessä	O
tämä	O
elokuva	O
,	O
jos	O
Monsterit	B-PRO
OY	I-PRO
ja	O
muut	O
ihanuudet	O
kolahtavat	O
yhtään	O
.	O

Kohta	O
minua	O
kutsuu	O
ainejärjestömme	O
hallituksen	O
kokous	O
.	O

Kokouspaikka	O
on	O
onneksi	O
melkein	O
asuntoni	O
vieressä	O
,	O
joten	O
uskallan	O
laahustaa	O
sinne	O
.	O

Yliopiston	O
luento	O
ja	O
kokous	O
jäivät	O
tänään	O
väliin	O
tuon	O
kivuliaan	O
koipeni	O
vuoksi	O
.	O

Ellei	O
kipu	O
katoa	O
loppuviikosta	O
,	O
pitää	O
tilata	O
aika	O
lääkärille	O
.	O
:/	O

Toivottavasti	O
tuo	O
tuosta	O
tokenisi	O
itsestään	O
.	O

On	O
se	O
jo	O
kuitenkin	O
parempi	O
kuin	O
toissapäivänä	O
,	O
joten	O
toivoa	O
on	O
.	O

Heipat	O
huomiseen	O
ja	O
kivaa	O
loppuiltaa	O
!	O

Moksu	B-PER
&	O
tytöt	O
laivalla	O

Sitten	O
voitaisiinkin	O
käydä	O
sen	O
risteilyn	O
kimppuun	O
.	O

Kuvia	O
minulla	O
ei	O
juurikaan	O
ole	O
.	O

Tiedättehän	O
sen	O
sanonnan	O
,	O
että	O
parhaista	O
bileistä	O
on	O
vähiten	O
kuvia	O
?	O

No	O
,	O
tähän	O
se	O
ei	O
päde	O
.	O

Olin	O
vain	O
laiska	O
.	O
;)	O

Muutaman	O
otoksen	O
sain	O
kuitenkin	O
napsaistua	O
,	O
muiden	O
blogeista	O
voitte	O
sitten	O
katsella	O
lisää	O
kuvatodisteita	O
risteilystämme	O
.	O

Kaikkihan	O
alkoi	O
siitä	O
,	O
että	O
kipitin	O
laivaan	O
H&M:n	B-ORG
brunssilta	O
.	O

Minttu	B-PER
olikin	O
jo	O
pakkaillut	O
goodie	O
bageja	O
ihanille	O
bloggaajille	O
,	O
joten	O
pitihän	O
se	O
kasseista	O
täyttynyt	O
huone	O
kuvata	O
.	O

Noita	O
oli	O
aikalailla	O
200	O
kassia	O
!	O

Kuvassa	O
esiintyy	O
myös	O
hyttivaimoni	O
Veera	B-PER
,	O
josta	O
en	O
sitten	O
vakitettavasti	O
muistanut	O
napsia	O
enempää	O
kuvia	O
.	O

Joo	O
,	O
aika	O
säälittävää	O
allekirjoittaneelta	O
.	O
:/	O

Tiedän	O
kyllä	O
,	O
että	O
muistikapasiteettini	O
on	O
niin	O
sanotusti	O
kuivaa	O
räkää	O
eli	O
todella	O
huono	O
.	O

Kun	O
kassit	O
saatiin	O
kuosiin	O
ja	O
ihmisiä	O
alkoi	O
virrata	O
laivaan	O
,	O
pystytimme	O
Mintun	B-PER
kanssa	O
ilmoittautumispisteen	O
ja	O
jakelimme	O
lahjakasseja	O
kaikille	O
.	O

Tässä	O
vaiheessa	O
koitin	O
painaa	O
ihmisen	O
kasvoja	O
mieleeni	O
ja	O
moikata	O
tuttuja	O
,	O
mutta	O
ihan	O
se	O
ei	O
onnistunut	O
.	O

ja	O
minä	O
kun	O
luulin	O
,	O
että	O
reilun	O
sadan	O
blogin	O
seuraamisen	O
perusteella	O
olisin	O
tunnistanut	O
kaikki	O
!	O

Ihastuin	O
muuten	O
Stellan	B-PER
saippuanhimoisen	O
avecin	O
farkkuliivin	O
selkämykseen	O
.	O

Aivan	O
ihana	O
idea	O
koristella	O
liivi	O
vetoketjuilla	O
noin	O
!	O

Kuvassa	O
oleva	O
kaunotar	O
puolestaan	O
ihastutti	O
minua	O
muhkealla	O
raitamekollaan	O
.	O

Tuleeko	O
tunnistamisia	O
?	O
;)	O

Ennen	O
virallisen	O
ohjelman	O
alkamista	O
Saara	B-PER
käytti	O
minua	O
koe-eläimenä	O
irtoripsitutorial-esitystään	O
varten	O
.	O

Sain	O
ihania	O
ripsitupsuja	O
silmiini	O
ja	O
pitihän	O
ne	O
sitten	O
kuvata	O
.	O

Tuossa	O
näkyy	O
muuten	O
Disney	B-ORG
Couturen	I-ORG
Pocahontas-korunikin	B-PRO
,	O
uskalsin	O
vihdoinkin	O
vihkiä	O
sen	O
käyttöön	O
.	O
:)	O

Vähän	O
kutittelisi	O
tilata	O
saman	O
sarjan	O
sormuskin	O
,	O
mutta	O
ehkä	O
tuo	O
riittää	O
minulle	O
.	O

Aivan	O
noin	O
keltainen	O
tuo	O
koru	O
ei	O
kyllä	O
oikeasti	O
ole	O
.	O

Hytin	O
valaistus	O
yhdistettynä	O
kämäiseen	O
pokkariini	O
tekevät	O
vaan	O
optisia	O
temppujaan	O
.	O

Oli	O
se	O
järkkärikin	O
mukana	O
,	O
mutta	O
en	O
ottanut	O
sitä	O
edes	O
pois	O
laukusta	O
.	O

Krhm	O
.	O

Illan	O
ohjelmanumeroiden	O
eli	O
kamera-	O
ja	O
irtoripsiluentojen	O
jälkeen	O
kävin	O
hytissä	O
vaihtamassa	O
iltavaatteet	O
.	O

Ylleni	O
puin	O
kullansävyisen	O
mekon	O
,	O
jonka	O
kanssa	O
ilmeni	O
tosin	O
pieni	O
ongelma	O
.	O

Olen	O
käynyt	O
SATSilla	B-ORG
hieman	O
normaalia	O
useammin	O
viime	O
aikoina	O
ja	O
sehän	O
näkyy	O
sitten	O
ensimmäisenä	O
rintavarustuksessa	O
.	O

Sellaista	O
ei	O
meinaan	O
ole	O
enää	O
ollenkaan	O
!	O
:D	O

Mekko	O
oli	O
siis	O
aivan	O
liian	O
iso	O
edestä	O
enkä	O
tietenkään	O
ollut	O
sovittanut	O
sitä	O
ennen	O
pakkaamista	O
.	O

Onneksi	O
koko-ongelma	O
ei	O
silti	O
ollut	O
kovin	O
selkeä	O
,	O
hyvä	O
ryhti	O
hämäsi	O
tehokkaasti	O
.	O

Salla	B-PER
oli	O
muuten	O
niin	O
surkea	O
kuvaaja	O
,	O
että	O
ainoassa	O
onnistuneessa	O
asukuvassa	O
hymyni	O
on	O
aika	O
monsteri	O
.	O

Hei	O
,	O
millainen	O
muotibloggaaja	O
ottaa	O
viisi	O
asukuvaa	O
,	O
joissa	O
ei	O
näy	O
kuvattavan	O
päätä	O
eikä	O
jalkoja	O
?	O

Niinpä	O
,	O
Salla	B-PER
!	O
<3	O

Pakkasin	O
mukaani	O
noiden	O
ihanien	O
glitterkenkien	O
lisäksi	O
vielä	O
vaaleanruskeat	O
nahkasaappaat	O
ja	O
vaaleanpunaiset	O
prinsessakorkkarit	O
.	O

Jossain	O
vaiheessa	O
iltaa	O
vaihdoinkin	O
nuo	O
kultaiset	O
kengät	O
korkeampiin	O
,	O
mutta	O
siitä	O
ei	O
valitettavasti	O
ole	O
kuvaa	O
.	O

En	O
ollutkaan	O
käyttänyt	O
vaaleanpunaisia	O
korkkareitani	O
aikoihin	O
.	O

Nyt	O
iski	O
sellainen	O
kevätkaipuu	O
,	O
ettei	O
mitään	O
rajaa	O
.	O
:(	O

Miksi	O
talvella	O
pitää	O
käyttää	O
koko	O
ajan	O
ihan	O
tylsiä	O
kenkiä	O
?	O

Tai	O
sitten	O
kivoja	O
kenkiä	O
,	O
mutta	O
niitä	O
samoja	O
joka	O
päivä	O
.	O

Kenkäkyllästyminen	O
on	O
kamala	O
tauti	O
,	O
haluan	O
kevään	O
jo	O
tänne	O
.	O

Tai	O
edes	O
uudet	O
käytännölliset	O
,	O
mutta	O
upeat	O
talvikengät	O
.	O
;)	O

Lauantaina	O
olikin	O
sitten	O
virallinen	O
shoppailupäivä	O
ja	O
kiertelimme	O
Tukholmaa	B-LOC
tutulla	O
porukalla	O
(	O
Jonna	B-PER
&	O
kaksoset	O
,	O
Muotijatrendit-Salla	B-PER
,	O
Spending-Veera	B-PER
ja	O
minä	O
)	O
.	O

Salla	B-PER
sekosi	O
Weekdayssa	B-ORG
ja	O
yritti	O
sitten	O
julkista	O
blogi-itsaria	O
.	O

Tai	O
sitten	O
ei	O
.	O

Oikeasti	O
pyysin	O
sitä	O
kuvaan	O
,	O
kun	O
nuo	O
köydet	O
olivat	O
niin	O
outoja	O
.	O

Kaikkea	O
outoa	O
pitää	O
kuvata	O
!	O

Saat	O
sitten	O
kostoksi	O
julkaista	O
musta	O
sen	O
nuijakuvan	O
,	O
Salla	B-PER
.	O
:)	O

Harvoihin	O
löytöihini	O
kuului	O
Bikbokista	B-ORG
bongattu	O
“	O
pappakalsaritakki	O
”	O
.	O

Nimi	O
tulee	O
siis	O
tuosta	O
vaaleansinisestä	O
väristä	O
,	O
joka	O
tuo	O
mieleen	O
miesten	O
pitkät	O
kalsarit	O
.	O

Päätin	O
laajentaa	O
käyttövärieni	O
kirjoa	O
uudella	O
värillä	O
ja	O
niin	O
vaaleansininen	O
siirtyi	O
suosikkivärieni	O
listalle	O
.	O

Veera	B-PER
yritti	O
estellä	O
minua	O
takin	O
kanssa	O
,	O
koska	O
väri	O
on	O
oksettava	O
,	O
mutta	O
minäpä	O
en	O
totellut	O
,	O
vaan	O
sulatin	O
Veeran	B-PER
lepyttelytanssillani	O
keräten	O
odoksuvia	O
katseita	O
.	O

Harmi	O
,	O
ettei	O
sitä	O
saatu	O
videolle	O
!	O

Salla	B-PER
puolestaan	O
koittaa	O
takuulla	O
ottaa	O
kaiken	O
kunnian	O
siitä	O
,	O
miksi	O
ylipäätänsä	O
neuleen	O
halusin	O
.	O

Onneksi	O
tytöt	O
pitävät	O
musta	O
huolta	O
.	O

Niin	O
ja	O
vaadin	O
kyllä	O
Jonnan	B-PER
itselleni	O
viralliseksi	O
asukuvaajaksi	O
.	O

Ihan	O
vaan	O
pikkaisen	O
parempi	O
tämä	O
alla	O
oleva	O
kuva	O
kuin	O
ne	O
itse	O
ottamani	O
itselaukaisusalamakökkökuvat	O
.	O
:/	O

Mukavuuspisteeni	O
nousivat	O
ropisten	O
toisena	O
iltana	O
,	O
kun	O
tytöt	O
saivat	O
söpöt	O
rusetticlutchit	O
minulta	O
.	O

Tai	O
no	O
saivat	O
ja	O
saivat	O
.	O

Jonna	B-PER
varasti	O
omansa	O
kädestäni	O
ja	O
Salla	B-PER
ei	O
rauhoittunut	O
ennen	O
kuin	O
sai	O
samanlaisen	O
!	O
:D	O

Pientä	O
painostusta	O
ilmassa	O
,	O
jos	O
nyt	O
rehellisiä	O
ollaan	O
.	O

Goodie	O
bageista	O
teki	O
kyllä	O
mieli	O
jättää	O
osa	O
hyttiin	O
siinä	O
vaiheessa	O
,	O
kun	O
piti	O
alkaa	O
kantaa	O
niitä	O
ulos	O
laivasta	O
.	O

Kotona	O
pakkasin	O
heti	O
muotovaahdot	O
ja	O
hiuslakat	O
äipälle	O
ja	O
pikkusiskolle	O
.	O

Ajattelin	O
käydä	O
pitkästä	O
aikaa	O
kotona	O
ensi	O
viikonloppuna	O
ja	O
pitäähän	O
sitä	O
nyt	O
jotain	O
tuliaisia	O
olla	O
.	O
:)	O

Tämä	O
kuvan	O
jälkeen	O
välttelinkin	O
sitten	O
itse	O
kameraa	O
,	O
vaikka	O
jotkut	O
räiskivät	O
silti	O
väkisin	O
kuvia	O
.	O

Mur	O
!	O

Sanoisin	O
,	O
etten	O
tiedä	O
mitään	O
ärsyttävämpää	O
kuin	O
se	O
,	O
että	O
joku	O
kuvaa	O
minua	O
,	O
vaikka	O
nimenomaan	O
olen	O
sanonut	O
,	O
etten	O
halua	O
naamaani	O
kameran	O
eteen	O
.	O
:/	O

Tässä	O
oli	O
siis	O
tosiaan	O
minun	O
kuvamateriaalini	O
kaikessa	O
komeudessaan	O
.	O

Se	O
on	O
hyvin	O
kaverikeskeistä	O
,	O
sillä	O
suurimman	O
osan	O
ajasta	O
vietin	O
luonnollisesti	O
noiden	O
ihanien	O
tyttöjen	O
kanssa	O
ja	O
jos	O
paikalla	O
olikin	O
muita	O
,	O
en	O
uskaltanut	O
niin	O
tuntemattomia	O
ihmisiä	O
kuvailla	O
.	O

Tarvitsisin	O
hovikuvaajan	O
ikuistamaan	O
iltani	O
,	O
niin	O
näissä	O
kuvissa	O
olisi	O
edes	O
vähän	O
vaihtelua	O
.	O

Tämän	O
postauksen	O
angstivibat	O
eivät	O
muuten	O
olleet	O
mielikuvituksenne	O
tuotetta	O
,	O
jos	O
ehditte	O
jo	O
luulla	O
niin	O
.	O

Risteily	O
sisälsi	O
luonnollisesti	O
myös	O
juoruja	O
,	O
kiukkua	O
,	O
itkua	O
ja	O
draamaa	O
,	O
mutta	O
näin	O
jälkikäteen	O
mietittynä	O
en	O
jaksa	O
asiasta	O
enää	O
jauhaa	O
,	O
vaikka	O
vähän	O
ärsyttääkin	O
.	O

Sitä	O
tuli	O
tehtyä	O
laivalla	O
jo	O
niin	O
paljon	O
!	O

Mitä	O
saadaan	O
,	O
kun	O
purkitetaan	O
sata	O
naista	O
?	O

Niinpä	O
.	O

Keskiarvoltaan	O
risteily	O
oli	O
kuitenkin	O
kiva	O
,	O
kun	O
pääsin	O
tapaamaan	O
suosikkibloggaajatyttöjäni	O
pitkästä	O
aikaa	O
.	O

Muutaman	O
uudenkin	O
tuttavuuden	O
kanssa	O
tuli	O
juteltua	O
,	O
eräs	O
tyttö	O
pelasti	O
oikeastaan	O
koko	O
toisen	O
iltani	O
jutuillaan	O
.	O

Terveisiä	O
kaikille	O
uusille	O
ja	O
vanhoille	O
tuttavuuksille	O
,	O
toivottavasti	O
saadaan	O
pian	O
uusi	O
miitti	O
vireille	O
.	O

Pakkolepopäivä	O

Blogini	O
ja	O
oikeastaan	O
koko	O
elämäni	O
uudeksi	O
teemaksi	O
voisi	O
nimetä	O
seuraavan	O
lauseen	O
.	O

Mikään	O
ei	O
tule	O
menemään	O
niin	O
kuin	O
odotat	O
tai	O
suunnittelet	O
.	O

Toisaalta	O
se	O
on	O
aivan	O
mahtavaa	O
,	O
sillä	O
yllätykset	O
ovat	O
kivoja	O
,	O
mutta	O
toisaalta	O
se	O
saattaa	O
aiheuttaa	O
hankalia	O
tilanteita	O
ja	O
harmia	O
välillä	O
.	O

Eilisellä	O
kotimatkalla	O
,	O
kun	O
raahasin	O
miljoona	O
laukkujani	O
/	O
kassejani	O
/	O
pussukoitani	O
rautatieasemalta	O
kotiin	O
,	O
vasenta	O
jalkaani	O
alkoi	O
vihloa	O
.	O

Tänään	O
jouduin	O
sitten	O
skippaamaan	O
sen	O
vuoksi	O
cyclingin	O
,	O
yhden	O
Huuto.net-noudon	O
ja	O
muutenkin	O
lähes	O
kaiken	O
mahdollisen	O
liikkumisen	O
.	O

Olen	O
viettänyt	O
tämän	O
päivän	O
kuvainnollisesti	O
oman	O
asuntoni	O
vankina	O
.	O

Siihen	O
loppui	O
negatiivinen	O
asennoituminen	O
,	O
sillä	O
ilman	O
pakottavaa	O
tekijää	O
,	O
en	O
ehkä	O
olisi	O
kuvaillut	O
tänään	O
rästijuttuja	O
tai	O
naputellut	O
normaalia	O
pidempiä	O
postauksia	O
.	O
:)	O

Eikö	O
olekin	O
kivaa	O
?	O

Luvassa	O
on	O
siis	O
videopätkää	O
,	O
kuvia	O
ja	O
vaikka	O
mitä	O
.	O

Ensimmäisenä	O
esitellään	O
Tukholman	B-LOC
ostokset	O
.	O

Nyt	O
on	O
varmaan	O
oikea	O
hetki	O
tunnustaa	O
,	O
etten	O
ostanut	O
Tukholmasta	B-LOC
juurikaan	O
mitään	O
.	O

Ostossaldoni	O
jäi	O
ihailtavasti	O
yhteen	O
kenkäpariin	O
,	O
yhteen	O
neuletakkiin	O
ja	O
kaksiin	O
sukkahousuihin	O
,	O
joista	O
toiset	O
ovat	O
vieläpä	O
aivan	O
normaalit	O
mustat	O
ja	O
H&M:lta	B-ORG
.	O

Koitin	O
pitää	O
kaupungilla	O
mieleni	O
avoinna	O
,	O
mutta	O
keskittyä	O
silti	O
etsimään	O
vain	O
minua	O
oikeasti	O
kiinnostavia	O
asioita	O
.	O

Neuletakkiin	O
törmäsin	O
ensimmäisenä	O
,	O
mutta	O
en	O
silti	O
ostanut	O
sitä	O
suuna	O
päänä	O
.	O

Ostin	O
neuletakin	O
aivan	O
shoppailukierroksen	O
lopuksi	O
parin	O
tunnin	O
pohdinnan	O
päätteeksi	O
.	O

Harkittua	O
ostelua	O
parhaimmillaan	O
.	O
:)	O

Neuletakki	O
on	O
siis	O
Bikbokilta	B-ORG
ja	O
malliltaan	O
se	O
on	O
löysähkö	O
ja	O
pitkä	O
.	O

Siinä	O
on	O
etutaskut	O
ja	O
sen	O
sävy	O
on	O
kevyesti	O
meleerattu	O
vaaleansininen	O
.	O

Näette	O
sen	O
ylläni	O
huomisessa	O
risteilypostauksessa	O
eräässä	O
sovituskuvassa	O
.	O

Sukkahousutkin	O
kuvasin	O
sitten	O
tänne	O
,	O
vaikka	O
niissä	O
ei	O
juurikaan	O
esittelemistä	O
ole	O
.	O

Toiset	O
ovat	O
ohuet	O
musta	O
ja	O
toiset	O
pitsiset	O
.	O

Katselin	O
laivallakin	O
,	O
kuinka	O
hieman	O
erikoisemmilla	O
sukkahousuilla	O
saa	O
asuun	O
tosi	O
helposti	O
eloa	O
.	O

Harmi	O
vaan	O
,	O
että	O
näissä	O
superpakkasissa	O
ei	O
tee	O
mieli	O
lähteä	O
ulos	O
missään	O
sukkahousuasuissa	O
.	O

Järkytyin	O
jo	O
pahemman	O
kerran	O
perjantaina	O
,	O
kun	O
sekä	O
Salla	B-PER
että	O
Jonna	B-PER
tulivat	O
minua	O
vastaan	O
rautatieasemalle	O
ohuissa	O
sukkahousuissa	O
.	O

Mikä	O
teitä	O
vaivaa	O
,	O
naiset	O
?	O
!	O
:D	O

Luulin	O
omistavani	O
paksun	O
nahan	O
,	O
mutta	O
olenkin	O
nössöimmästä	O
päästä	O
porukkaa	O
.	O

Vai	O
onko	O
vaatekerrosten	O
määrä	O
asennekysymys	O
?	O

Jos	O
vain	O
luulen	O
,	O
että	O
palelen	O
ulkona	O
,	O
mutta	O
tarkenisinkin	O
hyvin	O
shortseissa	O
?	O

Ei	O
,	O
ei	O
se	O
mene	O
niin	O
.	O

Puen	O
edelleen	O
kahden	O
sukkahousut	O
farkkujeni	O
alle	O
.	O

Nössölinja	O
on	O
hyvä	O
linja	O
.	O

Topshopissa	B-ORG
koinkin	O
sitten	O
ihastumisen	O
,	O
kun	O
kiinnitin	O
heti	O
ovella	O
katseeni	O
ihaniin	O
nudekorkkareihin	O
.	O

Ostopäätöstä	O
vauhditti	O
se	O
,	O
että	O
olen	O
miettinyt	O
nudekenkien	O
ostamista	O
jo	O
vähän	O
aikaa	O
.	O

Todisteena	O
siitä	O
vaikkapa	O
tämä	O
postaus	O
.	O

Avokasmalliset	O
nämä	O
kengät	O
eivät	O
ole	O
,	O
mutta	O
varsin	O
ihanat	O
silti	O
.	O
:)	O

Niiden	O
pinta	O
on	O
aitoa	O
nahkaa	O
ja	O
väritys	O
juuri	O
sopivaa	O
sävyä	O
.	O

Mustan	O
ja	O
nuden	O
täydellinen	O
liitto	O
tiivistyy	O
näissä	O
kengissä	O
.	O

Kenkien	O
fiilis	O
on	O
aivan	O
eri	O
,	O
jos	O
ne	O
pukee	O
ihonväristen	O
sukkahousujen	O
kanssa	O
kuin	O
jos	O
niitä	O
käyttää	O
mustien	O
sukkahousujen	O
kumppaneina	O
.	O

Katsokaa	O
vaikka	O
!	O

Sen	O
lisäksi	O
,	O
että	O
säästin	O
Tukholmassa	B-LOC
rahaa	O
,	O
tänä	O
aamuna	O
eräs	O
myöhästynyt	O
palkkio	O
oli	O
siirretty	O
tililleni	O
.	O

Nyt	O
tuli	O
sellainen	O
kutina	O
,	O
että	O
tuon	O
summan	O
voisi	O
käyttää	O
siihen	O
uuteen	O
koneeseen	O
.	O

Vihjailinkin	O
jo	O
hieman	O
siitä	O
,	O
että	O
PC-tyttö	O
saattaa	O
siirtyä	O
Omppu-klaaniin	O
ja	O
niinhän	O
tässä	O
taitaa	O
käydä	O
.	O

Läppärin	O
sijaan	O
aion	O
tosin	O
hankkia	O
luultavasti	O
pöytäkoneen	O
eli	O
tässä	O
tapauksessa	O
iMacin	B-PRO
.	O

Kirjoittelen	O
aiheesta	O
lisää	O
vielä	O
,	O
kun	O
saan	O
päätettyä	O
yksityiskohdat	O
.	O
:)	O

SIIVOUKSELLISTA	O
SIELUNHOITOA	O
:	O
)	O

Olen	O
psyykannut	O
itseni	O
siihen	O
,	O
että	O
nyt	O
on	O
aika	O
luopua	O
turhista	O
tavaroista	O
oikein	O
suurella	O
marginaalilla	O
.	O

Ja	O
niin	O
olen	O
tehnytkin	O
!	O
:)	O

Olen	O
saanut	O
kolme	O
suurta	O
pahvilaatikollista	O
astioita	O
ja	O
muita	O
kuppeja	O
&	O
kippoja	O
poistettua	O
kodin	O
tavarakuormasta	O
.	O

Moni	O
sellainen	O
tavara	O
,	O
josta	O
vielä	O
jokin	O
aika	O
sitten	O
en	O
olisi	O
osannut	O
ajatella	O
luopuvani	O
,	O
on	O
siirtymässä	O
eteenpäin	O
.	O

Miksi	O
sitten	O
takerrumme	O
tavaroihin	O
?	O

Omalla	O
kohdallani	O
olen	O
tullut	O
siihen	O
tulokseen	O
,	O
että	O
jollain	O
tapaa	O
haluamme	O
tavaroiden	O
kautta	O
olla	O
kiinni	O
menneisyyden	O
hyvissä	O
muistoissa	O
.	O

Ystäviltä	O
ja	O
sukulaisilta	O
kauan	O
sitten	O
saadut	O
lahjat	O
,	O
lapsuuden	O
lelut	O
,	O
nuoruuden	O
lempivaatteet	O
ja	O
isovanhempien	O
esineet	O
tuovat	O
meille	O
turvallisuutta	O
ja	O
varmuutta	O
siitä	O
,	O
että	O
muistot	O
eivät	O
karkaa	O
.	O

Ehkä	O
näin	O
on	O
ja	O
jotain	O
on	O
aivan	O
luvallista	O
ja	O
terapeuttista	O
säilyttää	O
.	O

Toisaalta	O
suuri	O
osa	O
ihmisistä	O
,	O
olevista	O
ja	O
menneistä	O
,	O
säilyvät	O
jalanjälkineen	O
sydämissämme	O
ilman	O
,	O
että	O
teemme	O
kodistamme	O
vanhojen	O
tavaroiden	O
museon	O
.	O

Turvallisuutta	O
enemmän	O
tarpeeton	O
tavara	O
tuo	O
levottomuutta	O
ja	O
ahdistuneisuutta	O
.	O

Valo	O
ei	O
pääse	O
sisälle	O
,	O
eikä	O
se	O
loista	O
ulos	O
.	O

Esineet	O
,	O
joista	O
emme	O
oikeasti	O
pidä	O
ja	O
joihin	O
emme	O
koskaan	O
koske	O
keräävät	O
pölyn	O
lisäksi	O
negatiivista	O
energiaa	O
.	O

Ne	O
estävät	O
meitä	O
luomasta	O
kodistamme	O
harmonisen	O
kokonaisuuden	O
,	O
jossa	O
on	O
hyvä	O
hengittää	O
ja	O
hyvä	O
elää	O
.	O

Pahvilaatikoiden	O
röykkiöt	O
nurkissa	O
ja	O
komeroissa	O
ovat	O
harmaita	O
ja	O
luovat	O
lopun	O
tunnelmaa	O
.	O

Lempivärit	O
,	O
reitit	O
valolle	O
ja	O
tyhjä	O
tila	O
esineiden	O
välillä	O
antavat	O
niille	O
mahdollisuuden	O
näyttää	O
koko	O
kauneutensa	O
ja	O
ruokkia	O
sillä	O
kauneuden	O
kaipuutamme	O
.	O

Turha	O
tavara	O
tekee	O
elämästä	O
hankalaa	O
myös	O
käytännössä	O
.	O

On	O
varsin	O
kohtuutonta	O
purkaa	O
puoli	O
asuntoa	O
ylösalaisin	O
saadakseen	O
vähemmän	O
käytetyn	O
talvitakin	O
esille	O
tai	O
etsiäkseen	O
kenkälaatikosta	O
lapsille	O
seuraavan	O
kenkäkoon	O
.	O

Laatikot	O
,	O
joiden	O
sisältöä	O
säestää	O
lause	O
”	O
sitten	O
kun	O
XXX	O
,	O
otan	O
nämä	O
esille	O
…	O
”	O

Samalla	O
voisi	O
laatikon	O
päälle	O
kirjoittaa	O
:	O
”	O
Tämän	O
lapseni	O
heittävät	O
roskiin	O
purkaessaan	O
jäämistöäni	O
vuonna	O
XXXX	O
…	O
”	O
:	O
D	O

Tee	O
valinta	O
.	O

Heitä	O
pois	O
.	O

Jos	O
et	O
ole	O
tarvinnut	O
esinettä	O
tai	O
edes	O
katsonut	O
sitä	O
viimeiseen	O
vuoteen	O
,	O
et	O
tarvitse	O
sitä	O
.	O

Turhasta	O
luopuminen	O
vapauttaa	O
.	O

Itse	O
asiassa	O
sen	O
jälkeen	O
löytyy	O
aivan	O
uusi	O
energia	O
sille	O
tekemiselle	O
,	O
jonka	O
tavaranpaljous	O
on	O
aiemmin	O
tukahduttanut	O
!	O
:	O
)	O

Antoisaa	O
viikonloppua	O
!	O
:	O
)	O

AAVISTUS	O
KEVÄTTÄ	O
?	O

Pakkanen	O
paukkuu	O
,	O
talvi	O
on	O
läsnä	O
isolla	O
T:llä	O
ja	O
luonto	O
on	O
niin	O
kaunis	O
kuin	O
se	O
talvella	O
voi	O
olla	O
.	O

Juuri	O
kun	O
kuvittelee	O
nähneensä	O
upeimman	O
talviaamun	O
,	O
